  0.283013  -0.056881   0.000246    4.000000,  0.000000
  0.283506  -0.056874   0.000246    4.000000,  0.000000
  0.283998  -0.056866   0.000246    4.000000,  0.000000
  0.284491  -0.056859   0.000246    4.000000,  0.000000
  0.284984  -0.056851   0.000246    4.000000,  0.000000
  0.285476  -0.056844   0.000246    4.000000,  0.000000
  0.285969  -0.056836   0.000246    4.000000,  0.000000
  0.286462  -0.056828   0.000246    4.000000,  0.000000
  0.286954  -0.056819   0.000246    4.000000,  0.000000
  0.287447  -0.056811   0.000246    4.000000,  0.000000
  0.287940  -0.056802   0.000246    4.000000,  0.000000
  0.288433  -0.056794   0.000246    4.000000,  0.000000
  0.288925  -0.056785   0.000246    4.000000,  0.000000
  0.289418  -0.056776   0.000246    4.000000,  0.000000
  0.289911  -0.056767   0.000246    4.000000,  0.000000
  0.290404  -0.056757   0.000246    4.000000,  0.000000
  0.290897  -0.056748   0.000246    4.000000,  0.000000
  0.291390  -0.056738   0.000247    4.000000,  0.000000
  0.291883  -0.056728   0.000247    4.000000,  0.000000
  0.292376  -0.056718   0.000247    4.000000,  0.000000
  0.292869  -0.056708   0.000247    4.000000,  0.000000
  0.293362  -0.056698   0.000247    4.000000,  0.000000
  0.293855  -0.056687   0.000247    4.000000,  0.000000
  0.294348  -0.056676   0.000247    4.000000,  0.000000
  0.294841  -0.056666   0.000247    4.000000,  0.000000
  0.295334  -0.056655   0.000247    4.000000,  0.000000
  0.295827  -0.056643   0.000247    4.000000,  0.000000
  0.296320  -0.056632   0.000247    4.000000,  0.000000
  0.296813  -0.056621   0.000247    4.000000,  0.000000
  0.297306  -0.056609   0.000247    4.000000,  0.000000
  0.297799  -0.056597   0.000247    4.000000,  0.000000
  0.298293  -0.056585   0.000247    4.000000,  0.000000
  0.298786  -0.056573   0.000247    4.000000,  0.000000
  0.299279  -0.056560   0.000247    4.000000,  0.000000
  0.299772  -0.056548   0.000247    4.000000,  0.000000
  0.300265  -0.056535   0.000247    4.000000,  0.000000
  0.300759  -0.056522   0.000247    4.000000,  0.000000
  0.301252  -0.056509   0.000247    4.000000,  0.000000
  0.301745  -0.056496   0.000247    4.000000,  0.000000
  0.302239  -0.056482   0.000247    4.000000,  0.000000
  0.302732  -0.056469   0.000247    4.000000,  0.000000
  0.303226  -0.056455   0.000247    4.000000,  0.000000
  0.303719  -0.056441   0.000247    4.000000,  0.000000
  0.304212  -0.056427   0.000247    4.000000,  0.000000
  0.304706  -0.056412   0.000247    4.000000,  0.000000
  0.305199  -0.056398   0.000247    4.000000,  0.000000
  0.305693  -0.056383   0.000247    4.000000,  0.000000
  0.306186  -0.056368   0.000247    4.000000,  0.000000
  0.306680  -0.056353   0.000247    4.000000,  0.000000
  0.307174  -0.056338   0.000247    4.000000,  0.000000
  0.307667  -0.056322   0.000247    4.000000,  0.000000
  0.308161  -0.056307   0.000247    4.000000,  0.000000
  0.308655  -0.056291   0.000247    4.000000,  0.000000
  0.309148  -0.056275   0.000247    4.000000,  0.000000
  0.309642  -0.056259   0.000247    4.000000,  0.000000
  0.310136  -0.056242   0.000247    4.000000,  0.000000
  0.310629  -0.056226   0.000247    4.000000,  0.000000
  0.311123  -0.056209   0.000247    4.000000,  0.000000
  0.311617  -0.056192   0.000247    4.000000,  0.000000
  0.312111  -0.056175   0.000247    4.000000,  0.000000
  0.312605  -0.056157   0.000247    4.000000,  0.000000
  0.313099  -0.056140   0.000247    4.000000,  0.000000
  0.313592  -0.056122   0.000247    4.000000,  0.000000
  0.314086  -0.056104   0.000247    4.000000,  0.000000
  0.314580  -0.056086   0.000247    4.000000,  0.000000
  0.315074  -0.056068   0.000247    4.000000,  0.000000
  0.315568  -0.056049   0.000247    4.000000,  0.000000
  0.316062  -0.056030   0.000247    4.000000,  0.000000
  0.316556  -0.056011   0.000247    4.000000,  0.000000
  0.317050  -0.055992   0.000247    4.000000,  0.000000
  0.317545  -0.055973   0.000247    4.000000,  0.000000
  0.318039  -0.055953   0.000247    4.000000,  0.000000
  0.318533  -0.055934   0.000247    4.000000,  0.000000
  0.319027  -0.055914   0.000247    4.000000,  0.000000
  0.319521  -0.055893   0.000247    4.000000,  0.000000
  0.320016  -0.055873   0.000247    4.000000,  0.000000
  0.320510  -0.055852   0.000247    4.000000,  0.000000
  0.321004  -0.055832   0.000247    4.000000,  0.000000
  0.321498  -0.055811   0.000247    4.000000,  0.000000
  0.321993  -0.055789   0.000247    4.000000,  0.000000
  0.322487  -0.055768   0.000247    4.000000,  0.000000
  0.322982  -0.055746   0.000247    4.000000,  0.000000
  0.323476  -0.055724   0.000247    4.000000,  0.000000
  0.323971  -0.055702   0.000248    4.000000,  0.000000
  0.324465  -0.055680   0.000248    4.000000,  0.000000
  0.324960  -0.055657   0.000248    4.000000,  0.000000
  0.325454  -0.055635   0.000248    4.000000,  0.000000
  0.325949  -0.055612   0.000248    4.000000,  0.000000
  0.326443  -0.055589   0.000248    4.000000,  0.000000
  0.326938  -0.055565   0.000248    4.000000,  0.000000
  0.327433  -0.055542   0.000248    4.000000,  0.000000
  0.327927  -0.055518   0.000248    4.000000,  0.000000
  0.328422  -0.055494   0.000248    4.000000,  0.000000
  0.328917  -0.055469   0.000248    4.000000,  0.000000
  0.329412  -0.055445   0.000248    4.000000,  0.000000
  0.329906  -0.055420   0.000248    4.000000,  0.000000
  0.330401  -0.055395   0.000248    4.000000,  0.000000
  0.330896  -0.055370   0.000248    4.000000,  0.000000
  0.331391  -0.055345   0.000248    4.000000,  0.000000
  0.331886  -0.055319   0.000248    4.000000,  0.000000
  0.332381  -0.055293   0.000248    4.000000,  0.000000
  0.332876  -0.055267   0.000248    4.000000,  0.000000
  0.333371  -0.055240   0.000248    4.000000,  0.000000
  0.333866  -0.055214   0.000248    4.000000,  0.000000
  0.334361  -0.055187   0.000248    4.000000,  0.000000
  0.334856  -0.055160   0.000248    4.000000,  0.000000
  0.335352  -0.055133   0.000248    4.000000,  0.000000
  0.335847  -0.055105   0.000248    4.000000,  0.000000
  0.336342  -0.055077   0.000248    4.000000,  0.000000
  0.336837  -0.055049   0.000248    4.000000,  0.000000
  0.337333  -0.055021   0.000248    4.000000,  0.000000
  0.337828  -0.054992   0.000248    4.000000,  0.000000
  0.338323  -0.054964   0.000248    4.000000,  0.000000
  0.338819  -0.054935   0.000248    4.000000,  0.000000
  0.339314  -0.054905   0.000248    4.000000,  0.000000
  0.339810  -0.054876   0.000248    4.000000,  0.000000
  0.340305  -0.054846   0.000248    4.000000,  0.000000
  0.340801  -0.054816   0.000248    4.000000,  0.000000
  0.341296  -0.054786   0.000248    4.000000,  0.000000
  0.341792  -0.054755   0.000248    4.000000,  0.000000
  0.342287  -0.054725   0.000248    4.000000,  0.000000
  0.342783  -0.054693   0.000248    4.000000,  0.000000
  0.343279  -0.054662   0.000248    4.000000,  0.000000
  0.343774  -0.054631   0.000248    4.000000,  0.000000
  0.344270  -0.054599   0.000248    4.000000,  0.000000
  0.344766  -0.054567   0.000248    4.000000,  0.000000
  0.345262  -0.054534   0.000248    4.000000,  0.000000
  0.345758  -0.054502   0.000249    4.000000,  0.000000
  0.346254  -0.054469   0.000249    4.000000,  0.000000
  0.346750  -0.054436   0.000249    4.000000,  0.000000
  0.347246  -0.054402   0.000249    4.000000,  0.000000
  0.347742  -0.054369   0.000249    4.000000,  0.000000
  0.348238  -0.054335   0.000249    4.000000,  0.000000
  0.348734  -0.054301   0.000249    4.000000,  0.000000
  0.349230  -0.054266   0.000249    4.000000,  0.000000
  0.349726  -0.054231   0.000249    4.000000,  0.000000
  0.350223  -0.054196   0.000249    4.000000,  0.000000
  0.350719  -0.054161   0.000249    4.000000,  0.000000
  0.351215  -0.054125   0.000249    4.000000,  0.000000
  0.351711  -0.054089   0.000249    4.000000,  0.000000
  0.352208  -0.054053   0.000249    4.000000,  0.000000
  0.352704  -0.054017   0.000249    4.000000,  0.000000
  0.353201  -0.053980   0.000249    4.000000,  0.000000
  0.353697  -0.053943   0.000249    4.000000,  0.000000
  0.354194  -0.053906   0.000249    4.000000,  0.000000
  0.354690  -0.053868   0.000249    4.000000,  0.000000
  0.355187  -0.053830   0.000249    4.000000,  0.000000
  0.355684  -0.053792   0.000249    4.000000,  0.000000
  0.356180  -0.053754   0.000249    4.000000,  0.000000
  0.356677  -0.053715   0.000249    4.000000,  0.000000
  0.357174  -0.053676   0.000249    4.000000,  0.000000
  0.357671  -0.053637   0.000249    4.000000,  0.000000
  0.358167  -0.053597   0.000249    4.000000,  0.000000
  0.358664  -0.053557   0.000249    4.000000,  0.000000
  0.359161  -0.053517   0.000249    4.000000,  0.000000
  0.359658  -0.053476   0.000249    4.000000,  0.000000
  0.360155  -0.053435   0.000249    4.000000,  0.000000
  0.360652  -0.053394   0.000249    4.000000,  0.000000
  0.361150  -0.053352   0.000249    4.000000,  0.000000
  0.361647  -0.053311   0.000249    4.000000,  0.000000
  0.362144  -0.053269   0.000250    4.000000,  0.000000
  0.362641  -0.053226   0.000250    4.000000,  0.000000
  0.363139  -0.053183   0.000250    4.000000,  0.000000
  0.363636  -0.053140   0.000250    4.000000,  0.000000
  0.364133  -0.053097   0.000250    4.000000,  0.000000
  0.364631  -0.053053   0.000250    4.000000,  0.000000
  0.365128  -0.053009   0.000250    4.000000,  0.000000
  0.365626  -0.052965   0.000250    4.000000,  0.000000
  0.366123  -0.052920   0.000250    4.000000,  0.000000
  0.366621  -0.052875   0.000250    4.000000,  0.000000
  0.367119  -0.052830   0.000250    4.000000,  0.000000
  0.367616  -0.052784   0.000250    4.000000,  0.000000
  0.368114  -0.052738   0.000250    4.000000,  0.000000
  0.368612  -0.052692   0.000250    4.000000,  0.000000
  0.369110  -0.052645   0.000250    4.000000,  0.000000
  0.369608  -0.052598   0.000250    4.000000,  0.000000
  0.370105  -0.052551   0.000250    4.000000,  0.000000
  0.370603  -0.052503   0.000250    4.000000,  0.000000
  0.371102  -0.052455   0.000250    4.000000,  0.000000
  0.371600  -0.052406   0.000250    4.000000,  0.000000
  0.372098  -0.052358   0.000250    4.000000,  0.000000
  0.372596  -0.052308   0.000250    4.000000,  0.000000
  0.373094  -0.052259   0.000250    4.000000,  0.000000
  0.373592  -0.052209   0.000250    4.000000,  0.000000
  0.374091  -0.052159   0.000250    4.000000,  0.000000
  0.374589  -0.052108   0.000251    4.000000,  0.000000
  0.375088  -0.052058   0.000251    4.000000,  0.000000
  0.375586  -0.052006   0.000251    4.000000,  0.000000
  0.376085  -0.051955   0.000251    4.000000,  0.000000
  0.376583  -0.051903   0.000251    4.000000,  0.000000
  0.377082  -0.051850   0.000251    4.000000,  0.000000
  0.377581  -0.051797   0.000251    4.000000,  0.000000
  0.378079  -0.051744   0.000251    4.000000,  0.000000
  0.378578  -0.051691   0.000251    4.000000,  0.000000
  0.379077  -0.051637   0.000251    4.000000,  0.000000
  0.379576  -0.051583   0.000251    4.000000,  0.000000
  0.380075  -0.051528   0.000251    4.000000,  0.000000
  0.380574  -0.051473   0.000251    4.000000,  0.000000
  0.381073  -0.051417   0.000251    4.000000,  0.000000
  0.381572  -0.051362   0.000251    4.000000,  0.000000
  0.382071  -0.051305   0.000251    4.000000,  0.000000
  0.382571  -0.051249   0.000251    4.000000,  0.000000
  0.383070  -0.051192   0.000251    4.000000,  0.000000
  0.383569  -0.051134   0.000251    4.000000,  0.000000
  0.384069  -0.051076   0.000251    4.000000,  0.000000
  0.384568  -0.051018   0.000251    4.000000,  0.000000
  0.385068  -0.050959   0.000252    4.000000,  0.000000
  0.385567  -0.050900   0.000252    4.000000,  0.000000
  0.386067  -0.050841   0.000252    4.000000,  0.000000
  0.386567  -0.050781   0.000252    4.000000,  0.000000
  0.387067  -0.050721   0.000252    4.000000,  0.000000
  0.387566  -0.050660   0.000252    4.000000,  0.000000
  0.388066  -0.050599   0.000252    4.000000,  0.000000
  0.388566  -0.050537   0.000252    4.000000,  0.000000
  0.389066  -0.050475   0.000252    4.000000,  0.000000
  0.389566  -0.050413   0.000252    4.000000,  0.000000
  0.390066  -0.050350   0.000252    4.000000,  0.000000
  0.390567  -0.050286   0.000252    4.000000,  0.000000
  0.391067  -0.050222   0.000252    4.000000,  0.000000
  0.391567  -0.050158   0.000252    4.000000,  0.000000
  0.392068  -0.050093   0.000252    4.000000,  0.000000
  0.392568  -0.050028   0.000252    4.000000,  0.000000
  0.393069  -0.049963   0.000252    4.000000,  0.000000
  0.393569  -0.049897   0.000253    4.000000,  0.000000
  0.394070  -0.049830   0.000253    4.000000,  0.000000
  0.394570  -0.049763   0.000253    4.000000,  0.000000
  0.395071  -0.049695   0.000253    4.000000,  0.000000
  0.395572  -0.049628   0.000253    4.000000,  0.000000
  0.396073  -0.049559   0.000253    4.000000,  0.000000
  0.396574  -0.049490   0.000253    4.000000,  0.000000
  0.397075  -0.049421   0.000253    4.000000,  0.000000
  0.397576  -0.049351   0.000253    4.000000,  0.000000
  0.398077  -0.049280   0.000253    4.000000,  0.000000
  0.398579  -0.049210   0.000253    4.000000,  0.000000
  0.399080  -0.049138   0.000253    4.000000,  0.000000
  0.399581  -0.049066   0.000253    4.000000,  0.000000
  0.400083  -0.048994   0.000253    4.000000,  0.000000
  0.400584  -0.048921   0.000253    4.000000,  0.000000
  0.401086  -0.048848   0.000254    4.000000,  0.000000
  0.401588  -0.048774   0.000254    4.000000,  0.000000
  0.402089  -0.048699   0.000254    4.000000,  0.000000
  0.402591  -0.048624   0.000254    4.000000,  0.000000
  0.403093  -0.048549   0.000254    4.000000,  0.000000
  0.403595  -0.048473   0.000254    4.000000,  0.000000
  0.404097  -0.048396   0.000254    4.000000,  0.000000
  0.404599  -0.048319   0.000254    4.000000,  0.000000
  0.405101  -0.048241   0.000254    4.000000,  0.000000
  0.405604  -0.048163   0.000254    4.000000,  0.000000
  0.406106  -0.048084   0.000254    4.000000,  0.000000
  0.406608  -0.048005   0.000254    4.000000,  0.000000
  0.407111  -0.047925   0.000254    4.000000,  0.000000
  0.407614  -0.047845   0.000255    4.000000,  0.000000
  0.408116  -0.047764   0.000255    4.000000,  0.000000
  0.408619  -0.047682   0.000255    4.000000,  0.000000
  0.409122  -0.047600   0.000255    4.000000,  0.000000
  0.409625  -0.047517   0.000255    4.000000,  0.000000
  0.410128  -0.047434   0.000255    4.000000,  0.000000
  0.410631  -0.047350   0.000255    4.000000,  0.000000
  0.411134  -0.047265   0.000255    4.000000,  0.000000
  0.411637  -0.047180   0.000255    4.000000,  0.000000
  0.412140  -0.047094   0.000255    4.000000,  0.000000
  0.412644  -0.047008   0.000255    4.000000,  0.000000
  0.413147  -0.046921   0.000256    4.000000,  0.000000
  0.413651  -0.046833   0.000256    4.000000,  0.000000
  0.414155  -0.046745   0.000256    4.000000,  0.000000
  0.414658  -0.046656   0.000256    4.000000,  0.000000
  0.415162  -0.046566   0.000256    4.000000,  0.000000
  0.415666  -0.046476   0.000256    4.000000,  0.000000
  0.416170  -0.046385   0.000256    4.000000,  0.000000
  0.416674  -0.046294   0.000256    4.000000,  0.000000
  0.417179  -0.046202   0.000256    4.000000,  0.000000
  0.417683  -0.046109   0.000256    4.000000,  0.000000
  0.418187  -0.046015   0.000257    4.000000,  0.000000
  0.418692  -0.045921   0.000257    4.000000,  0.000000
  0.419196  -0.045826   0.000257    4.000000,  0.000000
  0.419701  -0.045730   0.000257    4.000000,  0.000000
  0.420206  -0.045634   0.000257    4.000000,  0.000000
  0.420711  -0.045537   0.000257    4.000000,  0.000000
  0.421216  -0.045439   0.000257    4.000000,  0.000000
  0.421721  -0.045340   0.000257    4.000000,  0.000000
  0.422226  -0.045241   0.000258    4.000000,  0.000000
  0.422731  -0.045141   0.000258    4.000000,  0.000000
  0.423236  -0.045041   0.000258    4.000000,  0.000000
  0.423742  -0.044939   0.000258    4.000000,  0.000000
  0.424248  -0.044837   0.000258    4.000000,  0.000000
  0.424753  -0.044734   0.000258    4.000000,  0.000000
  0.425259  -0.044630   0.000258    4.000000,  0.000000
  0.425765  -0.044525   0.000258    4.000000,  0.000000
  0.426271  -0.044420   0.000259    4.000000,  0.000000
  0.426777  -0.044314   0.000259    4.000000,  0.000000
  0.427283  -0.044207   0.000259    4.000000,  0.000000
  0.427790  -0.044099   0.000259    4.000000,  0.000000
  0.428296  -0.043990   0.000259    4.000000,  0.000000
  0.428803  -0.043881   0.000259    4.000000,  0.000000
  0.429309  -0.043770   0.000259    4.000000,  0.000000
  0.429816  -0.043659   0.000260    4.000000,  0.000000
  0.430323  -0.043547   0.000260    4.000000,  0.000000
  0.430830  -0.043434   0.000260    4.000000,  0.000000
  0.431337  -0.043321   0.000260    4.000000,  0.000000
  0.431844  -0.043206   0.000260    4.000000,  0.000000
  0.432352  -0.043090   0.000260    4.000000,  0.000000
  0.432859  -0.042974   0.000261    4.000000,  0.000000
  0.433367  -0.042856   0.000261    4.000000,  0.000000
  0.433874  -0.042738   0.000261    4.000000,  0.000000
